idx,timestamp,actual,lstm_probability,lstm_signal
13995,2025-12-18 18:15:00+00:00,0,0.36307674646377563,0
13996,2025-12-18 18:30:00+00:00,0,0.3517132103443146,0
13997,2025-12-18 18:45:00+00:00,0,0.34618815779685974,0
13998,2025-12-18 19:00:00+00:00,0,0.34130170941352844,0
13999,2025-12-18 19:15:00+00:00,0,0.3392363488674164,0
14000,2025-12-18 19:30:00+00:00,0,0.3375024199485779,0
14001,2025-12-18 19:45:00+00:00,0,0.3366412818431854,0
14002,2025-12-18 20:00:00+00:00,0,0.3400263786315918,0
14003,2025-12-18 20:15:00+00:00,0,0.344967782497406,0
14004,2025-12-18 20:30:00+00:00,0,0.3556545078754425,0
14005,2025-12-18 20:45:00+00:00,0,0.3690396845340729,0
14006,2025-12-18 21:00:00+00:00,0,0.3810998499393463,0
14007,2025-12-18 21:15:00+00:00,0,0.39454036951065063,0
14008,2025-12-18 21:30:00+00:00,0,0.4090435802936554,0
14009,2025-12-18 21:45:00+00:00,0,0.4219473898410797,0
14010,2025-12-18 23:00:00+00:00,0,0.4271460175514221,0
14011,2025-12-18 23:15:00+00:00,0,0.4276067316532135,0
14012,2025-12-18 23:30:00+00:00,0,0.4181845486164093,0
14013,2025-12-18 23:45:00+00:00,0,0.39387771487236023,0
14014,2025-12-19 00:00:00+00:00,0,0.35938629508018494,0
14015,2025-12-19 00:15:00+00:00,0,0.32665565609931946,0
14016,2025-12-19 00:30:00+00:00,0,0.3031196594238281,0
14017,2025-12-19 00:45:00+00:00,0,0.2863870859146118,0
14018,2025-12-19 01:00:00+00:00,0,0.27407705783843994,0
14019,2025-12-19 01:15:00+00:00,0,0.3020568788051605,0
14020,2025-12-19 01:30:00+00:00,0,0.31543105840682983,0
14021,2025-12-19 01:45:00+00:00,0,0.32205483317375183,0
14022,2025-12-19 02:00:00+00:00,0,0.32459813356399536,0
14023,2025-12-19 02:15:00+00:00,0,0.3158450722694397,0
14024,2025-12-19 02:30:00+00:00,0,0.3310518264770508,0
14025,2025-12-19 02:45:00+00:00,0,0.32763609290122986,0
14026,2025-12-19 03:00:00+00:00,0,0.3228062391281128,0
14027,2025-12-19 03:15:00+00:00,0,0.3250826895236969,0
14028,2025-12-19 03:30:00+00:00,0,0.32186222076416016,0
14029,2025-12-19 03:45:00+00:00,0,0.3154597878456116,0
14030,2025-12-19 04:00:00+00:00,0,0.29976698756217957,0
14031,2025-12-19 04:15:00+00:00,0,0.2885153889656067,0
14032,2025-12-19 04:30:00+00:00,0,0.2793624699115753,0
14033,2025-12-19 04:45:00+00:00,0,0.26555025577545166,0
14034,2025-12-19 05:00:00+00:00,0,0.26149627566337585,0
14035,2025-12-19 05:15:00+00:00,0,0.25175535678863525,0
14036,2025-12-19 05:30:00+00:00,0,0.2498365342617035,0
14037,2025-12-19 05:45:00+00:00,0,0.24516044557094574,0
14038,2025-12-19 06:00:00+00:00,0,0.23376069962978363,0
14039,2025-12-19 06:15:00+00:00,0,0.22580081224441528,0
14040,2025-12-19 06:30:00+00:00,0,0.22356820106506348,0
14041,2025-12-19 06:45:00+00:00,0,0.21952083706855774,0
14042,2025-12-19 07:00:00+00:00,0,0.21576693654060364,0
14043,2025-12-19 07:15:00+00:00,0,0.21079030632972717,0
14044,2025-12-19 07:30:00+00:00,0,0.21025952696800232,0
14045,2025-12-19 07:45:00+00:00,0,0.2089090198278427,0
14046,2025-12-19 08:00:00+00:00,0,0.20581994950771332,0
14047,2025-12-19 08:15:00+00:00,0,0.20338113605976105,0
14048,2025-12-19 08:30:00+00:00,0,0.2067660391330719,0
14049,2025-12-19 08:45:00+00:00,0,0.2032027393579483,0
14050,2025-12-19 09:00:00+00:00,0,0.20106257498264313,0
14051,2025-12-19 09:15:00+00:00,0,0.1996016502380371,0
14052,2025-12-19 09:30:00+00:00,0,0.20289264619350433,0
14053,2025-12-19 09:45:00+00:00,0,0.20746907591819763,0
14054,2025-12-19 10:00:00+00:00,0,0.20540331304073334,0
14055,2025-12-19 10:15:00+00:00,0,0.20730756223201752,0
14056,2025-12-19 10:30:00+00:00,0,0.2101728469133377,0
14057,2025-12-19 10:45:00+00:00,0,0.20792101323604584,0
14058,2025-12-19 11:00:00+00:00,0,0.2091984748840332,0
14059,2025-12-19 11:15:00+00:00,0,0.20855073630809784,0
14060,2025-12-19 11:30:00+00:00,0,0.20765557885169983,0
14061,2025-12-19 11:45:00+00:00,0,0.20683301985263824,0
14062,2025-12-19 12:00:00+00:00,0,0.21549910306930542,0
14063,2025-12-19 12:15:00+00:00,0,0.21555693447589874,0
14064,2025-12-19 12:30:00+00:00,0,0.21623139083385468,0
14065,2025-12-19 12:45:00+00:00,0,0.21631686389446259,0
14066,2025-12-19 13:00:00+00:00,0,0.22582155466079712,0
14067,2025-12-19 13:15:00+00:00,0,0.229312464594841,0
14068,2025-12-19 13:30:00+00:00,0,0.2319391518831253,0
14069,2025-12-19 13:45:00+00:00,0,0.2314910739660263,0
14070,2025-12-19 14:00:00+00:00,0,0.23880881071090698,0
14071,2025-12-19 14:15:00+00:00,0,0.23412150144577026,0
14072,2025-12-19 14:30:00+00:00,0,0.2501736283302307,0
14073,2025-12-19 14:45:00+00:00,0,0.2631548345088959,0
14074,2025-12-19 15:00:00+00:00,0,0.28074926137924194,0
14075,2025-12-19 15:15:00+00:00,0,0.29194390773773193,0
14076,2025-12-19 15:30:00+00:00,0,0.2970444858074188,0
14077,2025-12-19 15:45:00+00:00,0,0.30112576484680176,0
14078,2025-12-19 16:00:00+00:00,0,0.3162134885787964,0
14079,2025-12-19 16:15:00+00:00,0,0.3113548755645752,0
14080,2025-12-19 16:30:00+00:00,0,0.31243953108787537,0
14081,2025-12-19 16:45:00+00:00,0,0.3133332431316376,0
14082,2025-12-19 17:00:00+00:00,0,0.3191535472869873,0
14083,2025-12-19 17:15:00+00:00,0,0.3193921446800232,0
14084,2025-12-19 17:30:00+00:00,0,0.3141636252403259,0
14085,2025-12-19 17:45:00+00:00,0,0.30882829427719116,0
14086,2025-12-19 18:00:00+00:00,0,0.30127087235450745,0
14087,2025-12-19 18:15:00+00:00,0,0.2929946184158325,0
14088,2025-12-19 18:30:00+00:00,0,0.30961984395980835,0
14089,2025-12-19 18:45:00+00:00,0,0.3169656991958618,0
14090,2025-12-19 19:00:00+00:00,0,0.3233729600906372,0
14091,2025-12-19 19:15:00+00:00,0,0.32596299052238464,0
14092,2025-12-19 19:30:00+00:00,0,0.32825005054473877,0
14093,2025-12-19 19:45:00+00:00,0,0.33040672540664673,0
14094,2025-12-19 20:00:00+00:00,0,0.33188456296920776,0
14095,2025-12-19 20:15:00+00:00,0,0.3305235207080841,0
14096,2025-12-19 20:30:00+00:00,0,0.3385965824127197,0
14097,2025-12-19 20:45:00+00:00,0,0.34287503361701965,0
14098,2025-12-19 21:00:00+00:00,0,0.3402230739593506,0
14099,2025-12-19 21:15:00+00:00,0,0.33506837487220764,0
14100,2025-12-19 21:30:00+00:00,0,0.32514488697052,0
14101,2025-12-19 21:45:00+00:00,0,0.3121546506881714,0
14102,2025-12-21 23:00:00+00:00,0,0.3114461600780487,0
14103,2025-12-21 23:15:00+00:00,0,0.30265775322914124,0
14104,2025-12-21 23:30:00+00:00,0,0.28683334589004517,0
14105,2025-12-21 23:45:00+00:00,0,0.28610673546791077,0
14106,2025-12-22 00:00:00+00:00,0,0.29066410660743713,0
14107,2025-12-22 00:15:00+00:00,0,0.28043273091316223,0
14108,2025-12-22 00:30:00+00:00,0,0.2692020833492279,0
14109,2025-12-22 00:45:00+00:00,0,0.25588133931159973,0
14110,2025-12-22 01:00:00+00:00,0,0.25853413343429565,0
14111,2025-12-22 01:15:00+00:00,0,0.2511606514453888,0
14112,2025-12-22 01:30:00+00:00,0,0.2702384889125824,0
14113,2025-12-22 01:45:00+00:00,0,0.25712350010871887,0
14114,2025-12-22 02:00:00+00:00,0,0.24877624213695526,0
14115,2025-12-22 02:15:00+00:00,0,0.23784691095352173,0
14116,2025-12-22 02:30:00+00:00,0,0.23443467915058136,0
14117,2025-12-22 02:45:00+00:00,0,0.22592563927173615,0
14118,2025-12-22 03:00:00+00:00,0,0.20775140821933746,0
14119,2025-12-22 03:15:00+00:00,0,0.19116954505443573,0
14120,2025-12-22 03:30:00+00:00,0,0.1764295995235443,0
14121,2025-12-22 03:45:00+00:00,0,0.16438917815685272,0
14122,2025-12-22 04:00:00+00:00,0,0.15607920289039612,0
14123,2025-12-22 04:15:00+00:00,0,0.15007393062114716,0
14124,2025-12-22 04:30:00+00:00,0,0.1451452523469925,0
14125,2025-12-22 04:45:00+00:00,0,0.14382195472717285,0
14126,2025-12-22 05:00:00+00:00,0,0.14310307800769806,0
14127,2025-12-22 05:15:00+00:00,0,0.14211443066596985,0
14128,2025-12-22 05:30:00+00:00,0,0.14405740797519684,0
14129,2025-12-22 05:45:00+00:00,0,0.1417318731546402,0
14130,2025-12-22 06:00:00+00:00,0,0.14080476760864258,0
14131,2025-12-22 06:15:00+00:00,0,0.13991008698940277,0
14132,2025-12-22 06:30:00+00:00,0,0.14285829663276672,0
14133,2025-12-22 06:45:00+00:00,0,0.14540989696979523,0
14134,2025-12-22 07:00:00+00:00,0,0.14567220211029053,0
14135,2025-12-22 07:15:00+00:00,0,0.14191453158855438,0
14136,2025-12-22 07:30:00+00:00,0,0.13976231217384338,0
14137,2025-12-22 07:45:00+00:00,0,0.13810637593269348,0
14138,2025-12-22 08:00:00+00:00,0,0.1392776221036911,0
14139,2025-12-22 08:15:00+00:00,0,0.14018724858760834,0
14140,2025-12-22 08:30:00+00:00,0,0.14579832553863525,0
14141,2025-12-22 08:45:00+00:00,0,0.15152934193611145,0
14142,2025-12-22 09:00:00+00:00,0,0.15909799933433533,0
14143,2025-12-22 09:15:00+00:00,0,0.16582438349723816,0
14144,2025-12-22 09:30:00+00:00,0,0.17318560183048248,0
14145,2025-12-22 09:45:00+00:00,0,0.182493656873703,0
14146,2025-12-22 10:00:00+00:00,0,0.19241230189800262,0
14147,2025-12-22 10:15:00+00:00,0,0.1993820071220398,0
14148,2025-12-22 10:30:00+00:00,0,0.20901094377040863,0
14149,2025-12-22 10:45:00+00:00,0,0.21194206178188324,0
14150,2025-12-22 11:00:00+00:00,0,0.21699850261211395,0
14151,2025-12-22 11:15:00+00:00,0,0.2188054770231247,0
14152,2025-12-22 11:30:00+00:00,0,0.221322163939476,0
14153,2025-12-22 11:45:00+00:00,0,0.2239188402891159,0
14154,2025-12-22 12:00:00+00:00,0,0.2325827032327652,0
14155,2025-12-22 12:15:00+00:00,0,0.2373308688402176,0
14156,2025-12-22 12:30:00+00:00,0,0.23991242051124573,0
14157,2025-12-22 12:45:00+00:00,0,0.25057655572891235,0
14158,2025-12-22 13:00:00+00:00,0,0.26628217101097107,0
14159,2025-12-22 13:15:00+00:00,0,0.2792341113090515,0
14160,2025-12-22 13:30:00+00:00,0,0.27856430411338806,0
14161,2025-12-22 13:45:00+00:00,0,0.2734544575214386,0
14162,2025-12-22 14:00:00+00:00,0,0.2680095136165619,0
14163,2025-12-22 14:15:00+00:00,0,0.2589554488658905,0
14164,2025-12-22 14:30:00+00:00,0,0.26448285579681396,0
14165,2025-12-22 14:45:00+00:00,0,0.26297035813331604,0
14166,2025-12-22 15:00:00+00:00,0,0.26229432225227356,0
14167,2025-12-22 15:15:00+00:00,0,0.2602505683898926,0
14168,2025-12-22 15:30:00+00:00,0,0.26802411675453186,0
14169,2025-12-22 15:45:00+00:00,0,0.26187488436698914,0
14170,2025-12-22 16:00:00+00:00,0,0.2606929540634155,0
14171,2025-12-22 16:15:00+00:00,0,0.24810606241226196,0
14172,2025-12-22 16:30:00+00:00,0,0.24158893525600433,0
14173,2025-12-22 16:45:00+00:00,0,0.2311493158340454,0
14174,2025-12-22 17:00:00+00:00,0,0.2190137654542923,0
14175,2025-12-22 17:15:00+00:00,0,0.2168508917093277,0
14176,2025-12-22 17:30:00+00:00,0,0.20885533094406128,0
14177,2025-12-22 17:45:00+00:00,0,0.2033160924911499,0
14178,2025-12-22 18:00:00+00:00,0,0.20106090605258942,0
14179,2025-12-22 18:15:00+00:00,0,0.20191022753715515,0
14180,2025-12-22 18:30:00+00:00,0,0.20405782759189606,0
14181,2025-12-22 18:45:00+00:00,0,0.20579637587070465,0
14182,2025-12-22 19:00:00+00:00,0,0.2126300185918808,0
14183,2025-12-22 19:15:00+00:00,0,0.2150673270225525,0
14184,2025-12-22 19:30:00+00:00,0,0.21611370146274567,0
14185,2025-12-22 19:45:00+00:00,0,0.21831507980823517,0
14186,2025-12-22 20:00:00+00:00,0,0.22161051630973816,0
14187,2025-12-22 20:15:00+00:00,0,0.22962912917137146,0
14188,2025-12-22 20:30:00+00:00,0,0.2330603003501892,0
14189,2025-12-22 20:45:00+00:00,0,0.23883992433547974,0
14190,2025-12-22 21:00:00+00:00,0,0.244963601231575,0
14191,2025-12-22 21:15:00+00:00,0,0.2511903643608093,0
14192,2025-12-22 21:30:00+00:00,0,0.2556869685649872,0
14193,2025-12-22 21:45:00+00:00,0,0.25875210762023926,0
14194,2025-12-22 23:00:00+00:00,0,0.2869941294193268,0
14195,2025-12-22 23:15:00+00:00,0,0.3007631301879883,0
14196,2025-12-22 23:30:00+00:00,0,0.3095027208328247,0
14197,2025-12-22 23:45:00+00:00,0,0.31423380970954895,0
14198,2025-12-23 00:00:00+00:00,0,0.3209371566772461,0
14199,2025-12-23 00:15:00+00:00,0,0.3128169775009155,0
14200,2025-12-23 00:30:00+00:00,0,0.2977108955383301,0
14201,2025-12-23 00:45:00+00:00,0,0.2812975347042084,0
14202,2025-12-23 01:00:00+00:00,0,0.3010046184062958,0
14203,2025-12-23 01:15:00+00:00,0,0.3094438910484314,0
14204,2025-12-23 01:30:00+00:00,0,0.3084566593170166,0
14205,2025-12-23 01:45:00+00:00,0,0.3022558391094208,0
14206,2025-12-23 02:00:00+00:00,0,0.29282790422439575,0
14207,2025-12-23 02:15:00+00:00,0,0.28022444248199463,0
14208,2025-12-23 02:30:00+00:00,0,0.2754909098148346,0
14209,2025-12-23 02:45:00+00:00,0,0.25395819544792175,0
14210,2025-12-23 03:00:00+00:00,0,0.25085243582725525,0
14211,2025-12-23 03:15:00+00:00,0,0.23608535528182983,0
14212,2025-12-23 03:30:00+00:00,0,0.22137469053268433,0
14213,2025-12-23 03:45:00+00:00,0,0.20821793377399445,0
14214,2025-12-23 04:00:00+00:00,0,0.19625797867774963,0
14215,2025-12-23 04:15:00+00:00,0,0.18886341154575348,0
14216,2025-12-23 04:30:00+00:00,0,0.18162564933300018,0
14217,2025-12-23 04:45:00+00:00,0,0.17990626394748688,0
14218,2025-12-23 05:00:00+00:00,0,0.17807935178279877,0
14219,2025-12-23 05:15:00+00:00,0,0.17801153659820557,0
14220,2025-12-23 05:30:00+00:00,0,0.1808563470840454,0
14221,2025-12-23 05:45:00+00:00,0,0.18850532174110413,0
14222,2025-12-23 06:00:00+00:00,0,0.19752144813537598,0
14223,2025-12-23 06:15:00+00:00,0,0.20247429609298706,0
14224,2025-12-23 06:30:00+00:00,0,0.20183414220809937,0
14225,2025-12-23 06:45:00+00:00,0,0.20598535239696503,0
14226,2025-12-23 07:00:00+00:00,0,0.20539617538452148,0
14227,2025-12-23 07:15:00+00:00,0,0.2043704241514206,0
14228,2025-12-23 07:30:00+00:00,0,0.2008075714111328,0
14229,2025-12-23 07:45:00+00:00,0,0.20005802810192108,0
14230,2025-12-23 08:00:00+00:00,0,0.19935649633407593,0
14231,2025-12-23 08:15:00+00:00,0,0.19791340827941895,0
14232,2025-12-23 08:30:00+00:00,0,0.20235183835029602,0
14233,2025-12-23 08:45:00+00:00,0,0.2023322582244873,0
14234,2025-12-23 09:00:00+00:00,0,0.21676596999168396,0
14235,2025-12-23 09:15:00+00:00,0,0.21737362444400787,0
14236,2025-12-23 09:30:00+00:00,0,0.219119593501091,0
14237,2025-12-23 09:45:00+00:00,0,0.22050641477108002,0
14238,2025-12-23 10:00:00+00:00,0,0.22257870435714722,0
14239,2025-12-23 10:15:00+00:00,0,0.2212996631860733,0
14240,2025-12-23 10:30:00+00:00,0,0.21858087182044983,0
14241,2025-12-23 10:45:00+00:00,0,0.21532757580280304,0
14242,2025-12-23 11:00:00+00:00,0,0.21183978021144867,0
14243,2025-12-23 11:15:00+00:00,0,0.2082318812608719,0
14244,2025-12-23 11:30:00+00:00,0,0.2100204974412918,0
14245,2025-12-23 11:45:00+00:00,0,0.21381014585494995,0
14246,2025-12-23 12:00:00+00:00,0,0.2223629504442215,0
14247,2025-12-23 12:15:00+00:00,0,0.2195356786251068,0
14248,2025-12-23 12:30:00+00:00,0,0.21869462728500366,0
14249,2025-12-23 12:45:00+00:00,0,0.21882767975330353,0
14250,2025-12-23 13:00:00+00:00,0,0.22874011099338531,0
14251,2025-12-23 13:15:00+00:00,0,0.23862110078334808,0
14252,2025-12-23 13:30:00+00:00,0,0.23912419378757477,0
14253,2025-12-23 13:45:00+00:00,0,0.2698238790035248,0
14254,2025-12-23 14:00:00+00:00,0,0.30409952998161316,0
14255,2025-12-23 14:15:00+00:00,0,0.32295122742652893,0
14256,2025-12-23 14:30:00+00:00,0,0.3519359529018402,0
14257,2025-12-23 14:45:00+00:00,0,0.3796558380126953,0
14258,2025-12-23 15:00:00+00:00,0,0.39065253734588623,0
14259,2025-12-23 15:15:00+00:00,0,0.41509121656417847,0
14260,2025-12-23 15:30:00+00:00,0,0.43068522214889526,0
14261,2025-12-23 15:45:00+00:00,0,0.4243870675563812,0
14262,2025-12-23 16:00:00+00:00,0,0.4188867509365082,0
14263,2025-12-23 16:15:00+00:00,0,0.41426777839660645,0
14264,2025-12-23 16:30:00+00:00,0,0.4130442440509796,0
14265,2025-12-23 16:45:00+00:00,0,0.41043975949287415,0
14266,2025-12-23 17:00:00+00:00,0,0.40334969758987427,0
14267,2025-12-23 17:15:00+00:00,0,0.3997221291065216,0
14268,2025-12-23 17:30:00+00:00,0,0.3948710858821869,0
14269,2025-12-23 17:45:00+00:00,0,0.3953634798526764,0
14270,2025-12-23 18:00:00+00:00,0,0.3922770321369171,0
14271,2025-12-23 18:15:00+00:00,0,0.38911476731300354,0
14272,2025-12-23 18:30:00+00:00,0,0.38713306188583374,0
14273,2025-12-23 18:45:00+00:00,0,0.38110870122909546,0
14274,2025-12-23 19:00:00+00:00,0,0.3741287887096405,0
14275,2025-12-23 19:15:00+00:00,0,0.36589887738227844,0
14276,2025-12-23 19:30:00+00:00,0,0.35630565881729126,0
14277,2025-12-23 19:45:00+00:00,0,0.3481786251068115,0
14278,2025-12-23 20:00:00+00:00,0,0.3406703770160675,0
14279,2025-12-23 20:15:00+00:00,0,0.3341466784477234,0
14280,2025-12-23 20:30:00+00:00,0,0.32441315054893494,0
14281,2025-12-23 20:45:00+00:00,0,0.3178383708000183,0
14282,2025-12-23 21:00:00+00:00,0,0.3230304718017578,0
14283,2025-12-23 21:15:00+00:00,0,0.3172558546066284,0
14284,2025-12-23 21:30:00+00:00,0,0.3083735704421997,0
14285,2025-12-23 21:45:00+00:00,0,0.30937352776527405,0
14286,2025-12-23 23:00:00+00:00,0,0.31932690739631653,0
14287,2025-12-23 23:15:00+00:00,0,0.32494741678237915,0
14288,2025-12-23 23:30:00+00:00,0,0.35520926117897034,0
14289,2025-12-23 23:45:00+00:00,0,0.3622055947780609,0
14290,2025-12-24 00:00:00+00:00,0,0.37059423327445984,0
14291,2025-12-24 00:15:00+00:00,0,0.3639720678329468,0
14292,2025-12-24 00:30:00+00:00,0,0.35125496983528137,0
14293,2025-12-24 00:45:00+00:00,0,0.3462982177734375,0
14294,2025-12-24 01:00:00+00:00,0,0.34113141894340515,0
14295,2025-12-24 01:15:00+00:00,0,0.3445465564727783,0
14296,2025-12-24 01:30:00+00:00,0,0.3279900550842285,0
14297,2025-12-24 01:45:00+00:00,0,0.3133140802383423,0
14298,2025-12-24 02:00:00+00:00,0,0.31929275393486023,0
14299,2025-12-24 02:15:00+00:00,0,0.31597670912742615,0
14300,2025-12-24 02:30:00+00:00,0,0.3137599527835846,0
14301,2025-12-24 02:45:00+00:00,0,0.38079264760017395,0
14302,2025-12-24 03:00:00+00:00,0,0.39872053265571594,0
14303,2025-12-24 03:15:00+00:00,0,0.41572433710098267,0
14304,2025-12-24 03:30:00+00:00,0,0.42039424180984497,0
14305,2025-12-24 03:45:00+00:00,0,0.4137522280216217,0
14306,2025-12-24 04:00:00+00:00,0,0.4082494378089905,0
14307,2025-12-24 04:15:00+00:00,0,0.39582309126853943,0
14308,2025-12-24 04:30:00+00:00,0,0.3811954855918884,0
14309,2025-12-24 04:45:00+00:00,0,0.36400336027145386,0
14310,2025-12-24 05:00:00+00:00,0,0.3714018166065216,0
14311,2025-12-24 05:15:00+00:00,0,0.3698379099369049,0
14312,2025-12-24 05:30:00+00:00,0,0.37072616815567017,0
14313,2025-12-24 05:45:00+00:00,0,0.3785545527935028,0
14314,2025-12-24 06:00:00+00:00,0,0.37776461243629456,0
14315,2025-12-24 06:15:00+00:00,0,0.38006818294525146,0
14316,2025-12-24 06:30:00+00:00,0,0.38594791293144226,0
14317,2025-12-24 06:45:00+00:00,0,0.38446080684661865,0
14318,2025-12-24 07:00:00+00:00,0,0.3780859410762787,0
14319,2025-12-24 07:15:00+00:00,0,0.3697042465209961,0
14320,2025-12-24 07:30:00+00:00,0,0.35687750577926636,0
14321,2025-12-24 07:45:00+00:00,0,0.3503950536251068,0
14322,2025-12-24 08:00:00+00:00,0,0.34399181604385376,0
14323,2025-12-24 08:15:00+00:00,0,0.34635066986083984,0
14324,2025-12-24 08:30:00+00:00,0,0.35194915533065796,0
14325,2025-12-24 08:45:00+00:00,0,0.35919684171676636,0
14326,2025-12-24 09:00:00+00:00,0,0.35801059007644653,0
14327,2025-12-24 09:15:00+00:00,0,0.35805457830429077,0
14328,2025-12-24 09:30:00+00:00,0,0.3527279794216156,0
14329,2025-12-24 09:45:00+00:00,0,0.34814712405204773,0
14330,2025-12-24 10:00:00+00:00,0,0.35592120885849,0
14331,2025-12-24 10:15:00+00:00,0,0.3513298034667969,0
14332,2025-12-24 10:30:00+00:00,0,0.3610910475254059,0
14333,2025-12-24 10:45:00+00:00,0,0.3604523837566376,0
14334,2025-12-24 11:00:00+00:00,0,0.35579535365104675,0
14335,2025-12-24 11:15:00+00:00,0,0.3489033281803131,0
14336,2025-12-24 11:30:00+00:00,0,0.34167248010635376,0
14337,2025-12-24 11:45:00+00:00,0,0.3380851447582245,0
14338,2025-12-24 12:00:00+00:00,0,0.32857152819633484,0
14339,2025-12-24 12:15:00+00:00,0,0.31828272342681885,0
14340,2025-12-24 12:30:00+00:00,0,0.30835044384002686,0
14341,2025-12-24 12:45:00+00:00,0,0.29646679759025574,0
14342,2025-12-24 13:00:00+00:00,0,0.3023757040500641,0
14343,2025-12-24 13:15:00+00:00,0,0.3183749318122864,0
14344,2025-12-24 13:30:00+00:00,0,0.33030182123184204,0
14345,2025-12-24 13:45:00+00:00,0,0.332437664270401,0
14346,2025-12-24 14:00:00+00:00,0,0.33696678280830383,0
14347,2025-12-24 14:15:00+00:00,0,0.33818474411964417,0
14348,2025-12-24 14:30:00+00:00,0,0.3582683801651001,0
14349,2025-12-24 14:45:00+00:00,0,0.40606820583343506,0
14350,2025-12-24 15:00:00+00:00,0,0.4303838908672333,0
14351,2025-12-24 15:15:00+00:00,0,0.4411771893501282,0
14352,2025-12-24 15:30:00+00:00,0,0.46285438537597656,0
14353,2025-12-24 15:45:00+00:00,0,0.4677627980709076,0
14354,2025-12-24 16:00:00+00:00,0,0.4677734076976776,0
14355,2025-12-24 16:15:00+00:00,0,0.4601631760597229,0
14356,2025-12-24 16:30:00+00:00,0,0.4545693099498749,0
14357,2025-12-24 16:45:00+00:00,0,0.4493383765220642,0
14358,2025-12-24 17:00:00+00:00,0,0.4460577368736267,0
14359,2025-12-24 17:15:00+00:00,0,0.44240620732307434,0
14360,2025-12-24 17:30:00+00:00,0,0.440458208322525,0
14361,2025-12-24 17:45:00+00:00,0,0.43558311462402344,0
14362,2025-12-24 18:00:00+00:00,0,0.43011388182640076,0
14363,2025-12-24 18:15:00+00:00,0,0.4230422079563141,0
14364,2025-12-24 18:30:00+00:00,0,0.4136386513710022,0
14365,2025-12-25 23:00:00+00:00,0,0.4047110974788666,0
14366,2025-12-25 23:15:00+00:00,0,0.40251049399375916,0
14367,2025-12-25 23:30:00+00:00,0,0.3939538896083832,0
14368,2025-12-25 23:45:00+00:00,0,0.38436058163642883,0
14369,2025-12-26 00:00:00+00:00,1,0.3824077844619751,0
14370,2025-12-26 00:15:00+00:00,0,0.3658113479614258,0
14371,2025-12-26 00:30:00+00:00,0,0.3433333933353424,0
14372,2025-12-26 00:45:00+00:00,0,0.3303333818912506,0
14373,2025-12-26 01:00:00+00:00,0,0.35054656863212585,0
14374,2025-12-26 01:15:00+00:00,0,0.35292866826057434,0
14375,2025-12-26 01:30:00+00:00,0,0.3715042173862457,0
14376,2025-12-26 01:45:00+00:00,0,0.37745484709739685,0
14377,2025-12-26 02:00:00+00:00,0,0.384922057390213,0
14378,2025-12-26 02:15:00+00:00,0,0.3931110203266144,0
14379,2025-12-26 02:30:00+00:00,0,0.3991869390010834,0
14380,2025-12-26 02:45:00+00:00,0,0.4049490988254547,0
14381,2025-12-26 03:00:00+00:00,0,0.407244473695755,0
14382,2025-12-26 03:15:00+00:00,0,0.4162822365760803,0
